5.644001e+03	3.596895e+12	2.351982e-03	3.015551e-02	1.656217e+00	3.596896e+12	-3.596258e+12	1.175991e-03	-1.084470e+11	1.656217e+00
6.435419e+03	2.661107e+12	2.710664e-03	5.015424e-02	1.124949e+00	2.661106e+12	-2.660693e+12	1.355332e-03	-1.334450e+11	1.124948e+00
7.337811e+03	1.949127e+12	2.236415e-03	-6.766299e-02	1.389979e+00	1.949126e+12	-1.948861e+12	1.118207e-03	1.318657e+11	1.389979e+00
8.366739e+03	1.437553e+12	2.427863e-03	-7.486202e-03	9.705711e+00	1.437553e+12	-1.437381e+12	1.213932e-03	1.076052e+10	9.705711e+00
9.539946e+03	1.060905e+12	2.286381e-03	6.056601e-02	1.527801e+00	1.060905e+12	-1.060794e+12	1.143190e-03	-6.424804e+10	1.527801e+00
1.087766e+04	7.791004e+11	2.488567e-03	-9.774424e-03	8.351734e+00	7.791004e+11	-7.790288e+11	1.244284e-03	7.614558e+09	8.351734e+00
1.240296e+04	5.749164e+11	2.955885e-03	-2.143743e-01	6.456443e-01	5.749164e+11	-5.748700e+11	1.477943e-03	1.232373e+11	6.456426e-01
1.414214e+04	4.220459e+11	2.518235e-03	4.279140e-02	2.158703e+00	4.220459e+11	-4.220161e+11	1.259118e-03	-1.805866e+10	2.158703e+00
1.612518e+04	3.112575e+11	2.369447e-03	5.433608e-02	1.860553e+00	3.112575e+11	-3.112382e+11	1.184724e-03	-1.691146e+10	1.860553e+00
1.838630e+04	2.295813e+11	2.441265e-03	7.899179e-02	1.664362e+00	2.295813e+11	-2.295688e+11	1.220632e-03	-1.813405e+10	1.664362e+00
2.096448e+04	1.688359e+11	2.428547e-03	-9.497362e-02	1.266308e+00	1.688359e+11	-1.688278e+11	1.214273e-03	1.603419e+10	1.266308e+00
2.390418e+04	1.244082e+11	2.700741e-03	1.256755e-02	8.565980e+00	1.244082e+11	-1.244030e+11	1.350371e-03	-1.563441e+09	8.565980e+00
2.725609e+04	9.165738e+10	2.625699e-03	1.394209e-01	8.443239e-01	9.165738e+10	-9.165402e+10	1.312850e-03	-1.277848e+10	8.443229e-01
3.107801e+04	6.753819e+10	2.428528e-03	-1.517645e-01	8.416614e-01	6.753819e+10	-6.753602e+10	1.214264e-03	1.024957e+10	8.416605e-01
3.543585e+04	4.964536e+10	2.539175e-03	-2.393805e-01	5.624599e-01	4.964536e+10	-4.964396e+10	1.269587e-03	1.188380e+10	5.624585e-01
4.040477e+04	3.651954e+10	2.259337e-03	-2.532354e-01	6.409228e-01	3.651954e+10	-3.651864e+10	1.129668e-03	9.247812e+09	6.409218e-01
